Date,Depth,CorrTemp,CorrLow,CorrHigh
2025-10-19 09:30:00,15,13.02,12.7,13.34
2025-10-19 09:30:00,20,12.64,12.29,12.99
2025-10-19 10:30:00,5,12.79,12.51,13.07
2025-10-19 10:30:00,10,13.08,12.79,13.37
2025-10-19 10:30:00,15,13.01,12.69,13.33
2025-10-19 10:30:00,20,12.63,12.28,12.98
2025-10-19 11:30:00,5,12.79,12.51,13.07
2025-10-19 11:30:00,10,13.08,12.79,13.37
2025-10-19 11:30:00,15,13.01,12.69,13.33
2025-10-19 11:30:00,20,12.63,12.28,12.98
2025-10-19 12:30:00,5,12.79,12.51,13.07
2025-10-19 12:30:00,10,13.08,12.79,13.37
2025-10-19 12:30:00,15,13.01,12.69,13.33
2025-10-19 12:30:00,20,12.63,12.28,12.98
2025-10-19 13:30:00,5,12.78,12.5,13.06
2025-10-19 13:30:00,10,13.07,12.78,13.36
2025-10-19 13:30:00,15,13.0,12.68,13.32
2025-10-19 13:30:00,20,12.63,12.28,12.98
2025-10-19 14:30:00,5,12.77,12.49,13.05
2025-10-19 14:30:00,10,13.06,12.77,13.35
2025-10-19 14:30:00,15,12.99,12.67,13.31
2025-10-19 14:30:00,20,12.61,12.26,12.96
2025-10-19 15:30:00,5,12.75,12.47,13.03
2025-10-19 15:30:00,10,13.04,12.75,13.33
2025-10-19 15:30:00,15,12.97,12.65,13.29
2025-10-19 15:30:00,20,12.59,12.24,12.94
2025-10-19 16:30:00,5,12.71,12.43,12.99
2025-10-19 16:30:00,10,13.0,12.71,13.29
2025-10-19 16:30:00,15,12.93,12.61,13.25
2025-10-19 16:30:00,20,12.56,12.21,12.91
2025-10-19 17:30:00,5,12.67,12.39,12.95
2025-10-19 17:30:00,10,12.96,12.67,13.25
2025-10-19 17:30:00,15,12.89,12.57,13.21
2025-10-19 17:30:00,20,12.51,12.16,12.86
2025-10-19 18:30:00,5,12.61,12.33,12.89
2025-10-19 18:30:00,10,12.9,12.61,13.19
2025-10-19 18:30:00,15,12.83,12.51,13.15
2025-10-19 18:30:00,20,12.45,12.1,12.8
2025-10-19 19:30:00,5,12.55,12.27,12.83
2025-10-19 19:30:00,10,12.84,12.55,13.13
2025-10-19 19:30:00,15,12.77,12.45,13.09
2025-10-19 19:30:00,20,12.39,12.04,12.74
2025-10-19 20:30:00,5,12.49,12.21,12.77
2025-10-19 20:30:00,10,12.78,12.49,13.07
2025-10-19 20:30:00,15,12.71,12.39,13.03
2025-10-19 20:30:00,20,12.33,11.98,12.68
2025-10-19 21:30:00,5,12.45,12.17,12.73
2025-10-19 21:30:00,10,12.74,12.45,13.03
2025-10-19 21:30:00,15,12.67,12.35,12.99
2025-10-19 21:30:00,20,12.29,11.94,12.64
2025-10-19 22:30:00,5,12.42,12.14,12.7
2025-10-19 22:30:00,10,12.71,12.42,13.0
2025-10-19 22:30:00,15,12.64,12.32,12.96
2025-10-19 22:30:00,20,12.26,11.91,12.61
2025-10-19 23:30:00,5,12.41,12.13,12.69
2025-10-19 23:30:00,10,12.7,12.41,12.99
2025-10-19 23:30:00,15,12.63,12.31,12.95
2025-10-19 23:30:00,20,12.25,11.9,12.6
2025-10-20 00:30:00,5,12.41,12.13,12.69
2025-10-20 00:30:00,10,12.7,12.41,12.99
2025-10-20 00:30:00,15,12.63,12.31,12.95
2025-10-20 00:30:00,20,12.25,11.9,12.6
2025-10-20 01:30:00,5,12.42,12.14,12.7
2025-10-20 01:30:00,10,12.71,12.42,13.0
2025-10-20 01:30:00,15,12.64,12.32,12.96
2025-10-20 01:30:00,20,12.26,11.91,12.61
2025-10-20 02:30:00,5,12.42,12.14,12.7
2025-10-20 02:30:00,10,12.71,12.42,13.0
2025-10-20 02:30:00,15,12.64,12.32,12.96
2025-10-20 02:30:00,20,12.27,11.92,12.62
2025-10-20 03:30:00,5,11.35,11.07,11.63
2025-10-20 03:30:00,10,11.64,11.35,11.93
2025-10-20 03:30:00,15,11.57,11.25,11.89
2025-10-20 03:30:00,20,11.19,10.84,11.54
2025-10-20 04:30:00,5,11.33,11.05,11.61
2025-10-20 04:30:00,10,11.62,11.33,11.91
2025-10-20 04:30:00,15,11.55,11.23,11.87
2025-10-20 04:30:00,20,11.17,10.82,11.52
2025-10-20 05:30:00,5,11.32,11.04,11.6
2025-10-20 05:30:00,10,11.61,11.32,11.9
2025-10-20 05:30:00,15,11.54,11.22,11.86
2025-10-20 05:30:00,20,11.16,10.81,11.51
2025-10-20 06:30:00,5,11.31,11.03,11.59
2025-10-20 06:30:00,10,11.6,11.31,11.89
2025-10-20 06:30:00,15,11.53,11.21,11.85
2025-10-20 06:30:00,20,11.15,10.8,11.5
2025-10-20 07:30:00,5,11.29,11.01,11.57
2025-10-20 07:30:00,10,11.59,11.3,11.88
2025-10-20 07:30:00,15,11.53,11.21,11.85
2025-10-20 07:30:00,20,11.15,10.8,11.5
2025-10-20 08:30:00,5,11.29,11.01,11.57
2025-10-20 08:30:00,10,11.59,11.3,11.88
2025-10-20 08:30:00,15,11.53,11.21,11.85
2025-10-20 08:30:00,20,11.16,10.81,11.51
2025-10-20 09:30:00,5,11.31,11.03,11.59
2025-10-20 09:30:00,10,11.6,11.31,11.89
2025-10-20 09:30:00,15,11.53,11.21,11.85
2025-10-20 09:30:00,20,11.15,10.8,11.5
2025-10-20 10:30:00,5,11.31,11.03,11.59
2025-10-20 10:30:00,10,11.6,11.31,11.89
2025-10-20 10:30:00,15,11.53,11.21,11.85
2025-10-20 10:30:00,20,11.15,10.8,11.5
2025-10-20 11:30:00,5,11.3,11.02,11.58
2025-10-20 11:30:00,10,11.59,11.3,11.88
2025-10-20 11:30:00,15,11.52,11.2,11.84
2025-10-20 11:30:00,20,11.14,10.79,11.49
2025-10-20 12:30:00,5,11.29,11.01,11.57
2025-10-20 12:30:00,10,11.58,11.29,11.87
2025-10-20 12:30:00,15,11.51,11.19,11.83
2025-10-20 12:30:00,20,11.13,10.78,11.48
2025-10-20 13:30:00,5,11.28,11.0,11.56
2025-10-20 13:30:00,10,11.57,11.28,11.86
2025-10-20 13:30:00,15,11.5,11.18,11.82
2025-10-20 13:30:00,20,11.12,10.77,11.47
2025-10-20 14:30:00,5,11.26,10.98,11.54
2025-10-20 14:30:00,10,11.55,11.26,11.84
2025-10-20 14:30:00,15,11.48,11.16,11.8
2025-10-20 14:30:00,20,11.1,10.75,11.45
2025-10-20 15:30:00,5,11.24,10.96,11.52
2025-10-20 15:30:00,10,11.53,11.24,11.82
2025-10-20 15:30:00,15,11.46,11.14,11.78
2025-10-20 15:30:00,20,11.08,10.73,11.43
2025-10-20 16:30:00,5,11.22,10.94,11.5
2025-10-20 16:30:00,10,11.51,11.22,11.8
2025-10-20 16:30:00,15,11.44,11.12,11.76
2025-10-20 16:30:00,20,11.06,10.71,11.41
2025-10-20 17:30:00,5,11.2,10.92,11.48
2025-10-20 17:30:00,10,11.49,11.2,11.78
2025-10-20 17:30:00,15,11.42,11.1,11.74
2025-10-20 17:30:00,20,11.04,10.69,11.39
2025-10-20 18:30:00,5,11.18,10.9,11.46
2025-10-20 18:30:00,10,11.47,11.18,11.76
2025-10-20 18:30:00,15,11.4,11.08,11.72
2025-10-20 18:30:00,20,11.02,10.67,11.37
2025-10-20 19:30:00,5,11.16,10.88,11.44
2025-10-20 19:30:00,10,11.46,11.17,11.75
2025-10-20 19:30:00,15,11.39,11.07,11.71
2025-10-20 19:30:00,20,11.01,10.66,11.36
2025-10-20 20:30:00,5,11.16,10.88,11.44
2025-10-20 20:30:00,10,11.45,11.16,11.74
2025-10-20 20:30:00,15,11.38,11.06,11.7
2025-10-20 20:30:00,20,11.0,10.65,11.35
2025-10-20 21:30:00,5,11.16,10.88,11.44
2025-10-20 21:30:00,10,11.45,11.16,11.74
2025-10-20 21:30:00,15,11.38,11.06,11.7
2025-10-20 21:30:00,20,11.0,10.65,11.35
2025-10-20 22:30:00,5,11.17,10.89,11.45
2025-10-20 22:30:00,10,11.46,11.17,11.75
2025-10-20 22:30:00,15,11.39,11.07,11.71
2025-10-20 22:30:00,20,11.01,10.66,11.36
2025-10-20 23:30:00,5,11.17,10.89,11.45
2025-10-20 23:30:00,10,11.47,11.18,11.76
2025-10-20 23:30:00,15,11.4,11.08,11.72
2025-10-20 23:30:00,20,11.02,10.67,11.37
2025-10-21 00:30:00,5,11.19,10.91,11.47
2025-10-21 00:30:00,10,11.48,11.19,11.77
2025-10-21 00:30:00,15,11.41,11.09,11.73
2025-10-21 00:30:00,20,11.03,10.68,11.38
2025-10-21 01:30:00,5,11.2,10.92,11.48
2025-10-21 01:30:00,10,11.49,11.2,11.78
2025-10-21 01:30:00,15,11.42,11.1,11.74
2025-10-21 01:30:00,20,11.05,10.7,11.4
2025-10-21 02:30:00,5,11.22,10.94,11.5
2025-10-21 02:30:00,10,11.51,11.22,11.8
2025-10-21 02:30:00,15,11.44,11.12,11.76
2025-10-21 02:30:00,20,11.06,10.71,11.41
2025-10-21 03:30:00,5,11.24,10.96,11.52
2025-10-21 03:30:00,10,11.53,11.24,11.82
2025-10-21 03:30:00,15,11.46,11.14,11.78
2025-10-21 03:30:00,20,11.08,10.73,11.43
2025-10-21 04:30:00,5,11.24,10.96,11.52
2025-10-21 04:30:00,10,11.53,11.24,11.82
2025-10-21 04:30:00,15,11.46,11.14,11.78
2025-10-21 04:30:00,20,11.08,10.73,11.43
2025-10-21 05:30:00,5,11.24,10.96,11.52
2025-10-21 05:30:00,10,11.53,11.24,11.82
2025-10-21 05:30:00,15,11.46,11.14,11.78
2025-10-21 05:30:00,20,11.08,10.73,11.43
2025-10-21 06:30:00,5,12.27,11.99,12.55
2025-10-21 06:30:00,10,12.31,12.02,12.6
2025-10-21 06:30:00,15,12.21,11.89,12.53
2025-10-21 06:30:00,20,12.18,11.83,12.53
2025-10-21 07:30:00,5,12.25,11.97,12.53
2025-10-21 07:30:00,10,12.3,12.01,12.59
2025-10-21 07:30:00,15,12.2,11.88,12.52
2025-10-21 07:30:00,20,12.18,11.83,12.53
2025-10-21 08:30:00,5,12.23,11.95,12.51
2025-10-21 08:30:00,10,12.27,11.98,12.56
2025-10-21 08:30:00,15,12.17,11.85,12.49
2025-10-21 08:30:00,20,12.14,11.79,12.49
2025-10-21 09:30:00,5,12.2,11.92,12.48
2025-10-21 09:30:00,10,12.24,11.95,12.53
2025-10-21 09:30:00,15,12.14,11.82,12.46
2025-10-21 09:30:00,20,12.11,11.76,12.46
2025-10-21 10:30:00,5,12.17,11.89,12.45
2025-10-21 10:30:00,10,12.21,11.92,12.5
2025-10-21 10:30:00,15,12.11,11.79,12.43
2025-10-21 10:30:00,20,12.08,11.73,12.43
2025-10-21 11:30:00,5,12.14,11.86,12.42
2025-10-21 11:30:00,10,12.18,11.89,12.47
2025-10-21 11:30:00,15,12.08,11.76,12.4
2025-10-21 11:30:00,20,12.06,11.71,12.41
2025-10-21 12:30:00,5,12.1,11.82,12.38
2025-10-21 12:30:00,10,12.15,11.86,12.44
2025-10-21 12:30:00,15,12.05,11.73,12.37
2025-10-21 12:30:00,20,12.02,11.67,12.37
2025-10-21 13:30:00,5,12.09,11.81,12.37
2025-10-21 13:30:00,10,12.13,11.84,12.42
2025-10-21 13:30:00,15,12.03,11.71,12.35
2025-10-21 13:30:00,20,12.0,11.65,12.35
2025-10-21 14:30:00,5,12.08,11.8,12.36
2025-10-21 14:30:00,10,12.12,11.83,12.41
2025-10-21 14:30:00,15,12.02,11.7,12.34
2025-10-21 14:30:00,20,12.0,11.65,12.35
2025-10-21 15:30:00,5,12.07,11.79,12.35
2025-10-21 15:30:00,10,12.11,11.82,12.4
2025-10-21 15:30:00,15,12.01,11.69,12.33
2025-10-21 15:30:00,20,11.98,11.63,12.33
2025-10-21 16:30:00,5,12.07,11.79,12.35
2025-10-21 16:30:00,10,12.11,11.82,12.4
2025-10-21 16:30:00,15,12.0,11.68,12.32
2025-10-21 16:30:00,20,11.98,11.63,12.33
2025-10-21 17:30:00,5,12.06,11.78,12.34
2025-10-21 17:30:00,10,12.1,11.81,12.39
2025-10-21 17:30:00,15,12.0,11.68,12.32
2025-10-21 17:30:00,20,11.96,11.61,12.31
2025-10-21 18:30:00,5,12.04,11.76,12.32
2025-10-21 18:30:00,10,12.08,11.79,12.37
2025-10-21 18:30:00,15,11.98,11.66,12.3
2025-10-21 18:30:00,20,11.95,11.6,12.3
2025-10-21 19:30:00,5,12.03,11.75,12.31
2025-10-21 19:30:00,10,12.07,11.78,12.36
2025-10-21 19:30:00,15,11.97,11.65,12.29
2025-10-21 19:30:00,20,11.94,11.59,12.29
2025-10-21 20:30:00,5,12.02,11.74,12.3
2025-10-21 20:30:00,10,12.06,11.77,12.35
2025-10-21 20:30:00,15,11.96,11.64,12.28
2025-10-21 20:30:00,20,11.93,11.58,12.28
2025-10-21 21:30:00,5,11.99,11.71,12.27
2025-10-21 21:30:00,10,12.03,11.74,12.32
2025-10-21 21:30:00,15,11.93,11.61,12.25
2025-10-21 21:30:00,20,11.9,11.55,12.25
2025-10-21 22:30:00,5,11.94,11.66,12.22
2025-10-21 22:30:00,10,11.98,11.69,12.27
2025-10-21 22:30:00,15,11.88,11.56,12.2
2025-10-21 22:30:00,20,11.85,11.5,12.2
2025-10-21 23:30:00,5,11.85,11.57,12.13
2025-10-21 23:30:00,10,11.89,11.6,12.18
2025-10-21 23:30:00,15,11.79,11.47,12.11
2025-10-21 23:30:00,20,11.76,11.41,12.11
2025-10-22 00:30:00,5,11.77,11.49,12.05
2025-10-22 00:30:00,10,11.81,11.52,12.1
2025-10-22 00:30:00,15,11.71,11.39,12.03
2025-10-22 00:30:00,20,11.68,11.33,12.03
2025-10-22 01:30:00,5,11.71,11.43,11.99
2025-10-22 01:30:00,10,11.75,11.46,12.04
2025-10-22 01:30:00,15,11.65,11.33,11.97
2025-10-22 01:30:00,20,11.62,11.27,11.97
2025-10-22 02:30:00,5,11.69,11.41,11.97
2025-10-22 02:30:00,10,11.73,11.44,12.02
2025-10-22 02:30:00,15,11.63,11.31,11.95
2025-10-22 02:30:00,20,11.6,11.25,11.95
2025-10-22 03:30:00,5,11.71,11.43,11.99
2025-10-22 03:30:00,10,11.75,11.46,12.04
2025-10-22 03:30:00,15,11.65,11.33,11.97
2025-10-22 03:30:00,20,11.62,11.27,11.97
2025-10-22 04:30:00,5,11.73,11.45,12.01
2025-10-22 04:30:00,10,11.77,11.48,12.06
2025-10-22 04:30:00,15,11.67,11.35,11.99
2025-10-22 04:30:00,20,11.64,11.29,11.99
2025-10-22 05:30:00,5,11.74,11.46,12.02
2025-10-22 05:30:00,10,11.78,11.49,12.07
2025-10-22 05:30:00,15,11.68,11.36,12.0
2025-10-22 05:30:00,20,11.66,11.31,12.01
2025-10-22 06:30:00,5,11.75,11.47,12.03
2025-10-22 06:30:00,10,11.79,11.5,12.08
2025-10-22 06:30:00,15,11.69,11.37,12.01
2025-10-22 06:30:00,20,11.66,11.31,12.01
2025-10-22 07:30:00,5,11.75,11.47,12.03
2025-10-22 07:30:00,10,11.79,11.5,12.08
2025-10-22 07:30:00,15,11.69,11.37,12.01
2025-10-22 07:30:00,20,11.66,11.31,12.01
2025-10-22 08:30:00,5,11.74,11.46,12.02
2025-10-22 08:30:00,10,11.78,11.49,12.07
2025-10-22 08:30:00,15,11.68,11.36,12.0
2025-10-22 08:30:00,20,11.66,11.31,12.01
2025-10-22 09:30:00,5,11.85,11.57,12.13
2025-10-22 09:30:00,10,11.86,11.57,12.15
2025-10-22 09:30:00,15,11.87,11.55,12.19
2025-10-22 09:30:00,20,11.88,11.53,12.23
2025-10-22 10:30:00,5,11.82,11.54,12.1
2025-10-22 10:30:00,10,11.83,11.54,12.12
2025-10-22 10:30:00,15,11.84,11.52,12.16
2025-10-22 10:30:00,20,11.84,11.49,12.19
2025-10-22 11:30:00,5,11.79,11.51,12.07
2025-10-22 11:30:00,10,11.8,11.51,12.09
2025-10-22 11:30:00,15,11.81,11.49,12.13
2025-10-22 11:30:00,20,11.82,11.47,12.17
2025-10-22 12:30:00,5,11.77,11.49,12.05
2025-10-22 12:30:00,10,11.78,11.49,12.07
2025-10-22 12:30:00,15,11.79,11.47,12.11
2025-10-22 12:30:00,20,11.8,11.45,12.15
2025-10-22 13:30:00,5,11.74,11.46,12.02
2025-10-22 13:30:00,10,11.75,11.46,12.04
2025-10-22 13:30:00,15,11.76,11.44,12.08
2025-10-22 13:30:00,20,11.76,11.41,12.11
2025-10-22 14:30:00,5,11.73,11.45,12.01
2025-10-22 14:30:00,10,11.74,11.45,12.03
2025-10-22 14:30:00,15,11.75,11.43,12.07
2025-10-22 14:30:00,20,11.76,11.41,12.11
2025-10-22 15:30:00,5,11.72,11.44,12.0
2025-10-22 15:30:00,10,11.73,11.44,12.02
2025-10-22 15:30:00,15,11.74,11.42,12.06
2025-10-22 15:30:00,20,11.74,11.39,12.09
2025-10-22 16:30:00,5,11.71,11.43,11.99
2025-10-22 16:30:00,10,11.72,11.43,12.01
2025-10-22 16:30:00,15,11.73,11.41,12.05
2025-10-22 16:30:00,20,11.74,11.39,12.09
2025-10-22 17:30:00,5,11.71,11.43,11.99
2025-10-22 17:30:00,10,11.72,11.43,12.01
2025-10-22 17:30:00,15,11.72,11.4,12.04
2025-10-22 17:30:00,20,11.72,11.37,12.07
2025-10-22 18:30:00,5,11.7,11.42,11.98
2025-10-22 18:30:00,10,11.71,11.42,12.0
2025-10-22 18:30:00,15,11.72,11.4,12.04
2025-10-22 18:30:00,20,11.72,11.37,12.07
2025-10-22 19:30:00,5,11.7,11.42,11.98
2025-10-22 19:30:00,10,11.71,11.42,12.0
2025-10-22 19:30:00,15,11.71,11.39,12.03
2025-10-22 19:30:00,20,11.72,11.37,12.07
2025-10-22 20:30:00,5,11.69,11.41,11.97
2025-10-22 20:30:00,10,11.7,11.41,11.99
2025-10-22 20:30:00,15,11.71,11.39,12.03
2025-10-22 20:30:00,20,11.72,11.37,12.07
2025-10-22 21:30:00,5,11.67,11.39,11.95
2025-10-22 21:30:00,10,11.68,11.39,11.97
2025-10-22 21:30:00,15,11.69,11.37,12.01
2025-10-22 21:30:00,20,11.7,11.35,12.05
2025-10-22 22:30:00,5,11.64,11.36,11.92
2025-10-22 22:30:00,10,11.65,11.36,11.94
2025-10-22 22:30:00,15,11.66,11.34,11.98
2025-10-22 22:30:00,20,11.66,11.31,12.01
2025-10-22 23:30:00,5,11.58,11.3,11.86
2025-10-22 23:30:00,10,11.59,11.3,11.88
2025-10-22 23:30:00,15,11.6,11.28,11.92
2025-10-22 23:30:00,20,11.6,11.25,11.95
2025-10-23 00:30:00,5,11.52,11.24,11.8
2025-10-23 00:30:00,10,11.53,11.24,11.82
2025-10-23 00:30:00,15,11.54,11.22,11.86
2025-10-23 00:30:00,20,11.54,11.19,11.89
2025-10-23 01:30:00,5,11.47,11.19,11.75
2025-10-23 01:30:00,10,11.48,11.19,11.77
2025-10-23 01:30:00,15,11.49,11.17,11.81
2025-10-23 01:30:00,20,11.5,11.15,11.85
2025-10-23 02:30:00,5,11.44,11.16,11.72
2025-10-23 02:30:00,10,11.45,11.16,11.74
2025-10-23 02:30:00,15,11.46,11.14,11.78
2025-10-23 02:30:00,20,11.46,11.11,11.81
2025-10-23 03:30:00,5,11.48,11.2,11.76
2025-10-23 03:30:00,10,11.49,11.2,11.78
2025-10-23 03:30:00,15,11.5,11.18,11.82
2025-10-23 03:30:00,20,11.5,11.15,11.85
2025-10-23 04:30:00,5,11.51,11.23,11.79
2025-10-23 04:30:00,10,11.52,11.23,11.81
2025-10-23 04:30:00,15,11.53,11.21,11.85
2025-10-23 04:30:00,20,11.54,11.19,11.89
2025-10-23 05:30:00,5,12.51,12.23,12.79
2025-10-23 05:30:00,10,11.77,11.48,12.06
2025-10-23 05:30:00,15,10.6,10.28,10.92
2025-10-23 05:30:00,20,10.55,10.2,10.9
2025-10-23 06:30:00,5,12.53,12.25,12.81
2025-10-23 06:30:00,10,11.79,11.5,12.08
2025-10-23 06:30:00,15,10.62,10.3,10.94
2025-10-23 06:30:00,20,10.57,10.22,10.92
2025-10-23 07:30:00,5,12.54,12.26,12.82
2025-10-23 07:30:00,10,11.8,11.51,12.09
2025-10-23 07:30:00,15,10.63,10.31,10.95
2025-10-23 07:30:00,20,10.58,10.23,10.93
2025-10-23 08:30:00,5,12.54,12.26,12.82
2025-10-23 08:30:00,10,11.8,11.51,12.09
2025-10-23 08:30:00,15,10.63,10.31,10.95
2025-10-23 08:30:00,20,10.58,10.23,10.93
2025-10-23 09:30:00,5,12.53,12.25,12.81
2025-10-23 09:30:00,10,11.79,11.5,12.08
2025-10-23 09:30:00,15,10.62,10.3,10.94
2025-10-23 09:30:00,20,10.57,10.22,10.92
2025-10-23 10:30:00,5,12.51,12.23,12.79
2025-10-23 10:30:00,10,11.77,11.48,12.06
2025-10-23 10:30:00,15,10.59,10.27,10.91
2025-10-23 10:30:00,20,10.54,10.19,10.89
2025-10-23 11:30:00,5,12.5,12.22,12.78
2025-10-23 11:30:00,10,11.76,11.47,12.05
2025-10-23 11:30:00,15,10.57,10.25,10.89
2025-10-23 11:30:00,20,10.52,10.17,10.87
2025-10-23 12:30:00,5,12.48,12.2,12.76
2025-10-23 12:30:00,10,11.74,11.45,12.03
2025-10-23 12:30:00,15,10.54,10.22,10.86
2025-10-23 12:30:00,20,10.49,10.14,10.84
2025-10-23 13:30:00,5,12.46,12.18,12.74
2025-10-23 13:30:00,10,11.72,11.43,12.01
2025-10-23 13:30:00,15,10.54,10.22,10.86
2025-10-23 13:30:00,20,10.49,10.14,10.84
2025-10-23 14:30:00,5,12.46,12.18,12.74
2025-10-23 14:30:00,10,11.72,11.43,12.01
2025-10-23 14:30:00,15,10.53,10.21,10.85
2025-10-23 14:30:00,20,10.47,10.12,10.82
2025-10-23 15:30:00,5,12.46,12.18,12.74
2025-10-23 15:30:00,10,11.72,11.43,12.01
2025-10-23 15:30:00,15,10.52,10.2,10.84
2025-10-23 15:30:00,20,10.46,10.11,10.81
2025-10-23 16:30:00,5,12.46,12.18,12.74
2025-10-23 16:30:00,10,11.71,11.42,12.0
2025-10-23 16:30:00,15,10.52,10.2,10.84
2025-10-23 16:30:00,20,10.47,10.12,10.82
2025-10-23 17:30:00,5,12.47,12.19,12.75
2025-10-23 17:30:00,10,11.72,11.43,12.01
2025-10-23 17:30:00,15,10.53,10.21,10.85
2025-10-23 17:30:00,20,10.48,10.13,10.83
2025-10-23 18:30:00,5,12.46,12.18,12.74
2025-10-23 18:30:00,10,11.72,11.43,12.01
2025-10-23 18:30:00,15,10.54,10.22,10.86
2025-10-23 18:30:00,20,10.49,10.14,10.84
2025-10-23 19:30:00,5,12.46,12.18,12.74
2025-10-23 19:30:00,10,11.71,11.42,12.0
2025-10-23 19:30:00,15,10.54,10.22,10.86
2025-10-23 19:30:00,20,10.49,10.14,10.84
2025-10-23 20:30:00,5,12.44,12.16,12.72
2025-10-23 20:30:00,10,11.7,11.41,11.99
2025-10-23 20:30:00,15,10.53,10.21,10.85
2025-10-23 20:30:00,20,10.48,10.13,10.83
2025-10-23 21:30:00,5,12.43,12.15,12.71
2025-10-23 21:30:00,10,11.69,11.4,11.98
2025-10-23 21:30:00,15,10.52,10.2,10.84
2025-10-23 21:30:00,20,10.48,10.13,10.83
2025-10-23 22:30:00,5,12.42,12.14,12.7
2025-10-23 22:30:00,10,11.68,11.39,11.97
2025-10-23 22:30:00,15,10.51,10.19,10.83
2025-10-23 22:30:00,20,10.47,10.12,10.82
2025-10-23 23:30:00,5,12.39,12.11,12.67
2025-10-23 23:30:00,10,11.65,11.36,11.94
2025-10-23 23:30:00,15,10.48,10.16,10.8
2025-10-23 23:30:00,20,10.43,10.08,10.78
2025-10-24 00:30:00,5,12.34,12.06,12.62
2025-10-24 00:30:00,10,11.6,11.31,11.89
2025-10-24 00:30:00,15,10.43,10.11,10.75
2025-10-24 00:30:00,20,10.37,10.02,10.72
2025-10-24 01:30:00,5,12.26,11.98,12.54
2025-10-24 01:30:00,10,11.52,11.23,11.81
2025-10-24 01:30:00,15,10.35,10.03,10.67
2025-10-24 01:30:00,20,10.3,9.95,10.65
2025-10-24 02:30:00,5,12.17,11.89,12.45
2025-10-24 02:30:00,10,11.43,11.14,11.72
2025-10-24 02:30:00,15,10.26,9.94,10.58
2025-10-24 02:30:00,20,10.21,9.86,10.56
2025-10-24 03:30:00,5,12.15,11.87,12.43
2025-10-24 03:30:00,10,11.41,11.12,11.7
2025-10-24 03:30:00,15,10.24,9.92,10.56
2025-10-24 03:30:00,20,10.18,9.83,10.53
2025-10-24 04:30:00,5,12.11,11.83,12.39
2025-10-24 04:30:00,10,11.37,11.08,11.66
2025-10-24 04:30:00,15,10.2,9.88,10.52
2025-10-24 04:30:00,20,10.15,9.8,10.5
2025-10-24 05:30:00,5,12.09,11.81,12.37
2025-10-24 05:30:00,10,11.35,11.06,11.64
2025-10-24 05:30:00,15,10.18,9.86,10.5
2025-10-24 05:30:00,20,10.13,9.78,10.48
2025-10-24 06:30:00,5,11.94,11.66,12.22
2025-10-24 06:30:00,10,11.93,11.64,12.22
2025-10-24 06:30:00,15,11.93,11.61,12.25
2025-10-24 06:30:00,20,11.91,11.56,12.26
2025-10-24 07:30:00,5,11.94,11.66,12.22
2025-10-24 07:30:00,10,11.93,11.64,12.22
2025-10-24 07:30:00,15,11.93,11.61,12.25
2025-10-24 07:30:00,20,11.91,11.56,12.26
2025-10-24 08:30:00,5,11.94,11.66,12.22
2025-10-24 08:30:00,10,11.93,11.64,12.22
2025-10-24 08:30:00,15,11.93,11.61,12.25
2025-10-24 08:30:00,20,11.91,11.56,12.26
2025-10-24 09:30:00,5,11.93,11.65,12.21
2025-10-24 09:30:00,10,11.92,11.63,12.21
2025-10-24 09:30:00,15,11.92,11.6,12.24
2025-10-24 09:30:00,20,11.9,11.55,12.25
2025-10-24 10:30:00,5,11.93,11.65,12.21
2025-10-24 10:30:00,10,11.92,11.63,12.21
2025-10-24 10:30:00,15,11.92,11.6,12.24
2025-10-24 10:30:00,20,11.9,11.55,12.25
2025-10-24 11:30:00,5,11.92,11.64,12.2
2025-10-24 11:30:00,10,11.91,11.62,12.2
2025-10-24 11:30:00,15,11.91,11.59,12.23
2025-10-24 11:30:00,20,11.89,11.54,12.24
2025-10-24 12:30:00,5,11.92,11.64,12.2
2025-10-24 12:30:00,10,11.91,11.62,12.2
2025-10-24 12:30:00,15,11.91,11.59,12.23
2025-10-24 12:30:00,20,11.89,11.54,12.24
2025-10-24 13:30:00,5,11.92,11.64,12.2
2025-10-24 13:30:00,10,11.91,11.62,12.2
2025-10-24 13:30:00,15,11.91,11.59,12.23
2025-10-24 13:30:00,20,11.89,11.54,12.24
2025-10-24 14:30:00,5,11.92,11.64,12.2
2025-10-24 14:30:00,10,11.91,11.62,12.2
2025-10-24 14:30:00,15,11.9,11.58,12.22
2025-10-24 14:30:00,20,11.88,11.53,12.23
2025-10-24 15:30:00,5,11.92,11.64,12.2
2025-10-24 15:30:00,10,11.91,11.62,12.2
2025-10-24 15:30:00,15,11.9,11.58,12.22
2025-10-24 15:30:00,20,11.88,11.53,12.23
2025-10-24 16:30:00,5,11.92,11.64,12.2
2025-10-24 16:30:00,10,11.91,11.62,12.2
2025-10-24 16:30:00,15,11.9,11.58,12.22
2025-10-24 16:30:00,20,11.88,11.53,12.23
2025-10-24 17:30:00,5,11.92,11.64,12.2
2025-10-24 17:30:00,10,11.91,11.62,12.2
2025-10-24 17:30:00,15,11.9,11.58,12.22
2025-10-24 17:30:00,20,11.88,11.53,12.23
2025-10-24 18:30:00,5,11.91,11.63,12.19
2025-10-24 18:30:00,10,11.9,11.61,12.19
2025-10-24 18:30:00,15,11.9,11.58,12.22
