Date,Depth,Temp,Salinity
2025/7/19 7:00,50,7.98,
2025/7/19 8:00,10,18.99,32.74
2025/7/19 8:00,30,8.93,32.96
2025/7/19 8:00,50,7.91,
2025/7/19 9:00,10,18.74,32.49
2025/7/19 9:00,30,8.89,32.99
2025/7/19 9:00,50,7.91,
2025/7/19 10:00,10,18.9,32.53
2025/7/19 10:00,30,8.93,32.98
2025/7/19 10:00,50,7.91,
2025/7/19 11:00,10,19.74,32.83
2025/7/19 11:00,30,8.9,33.0
2025/7/19 11:00,50,7.82,
2025/7/19 12:00,10,19.83,32.84
2025/7/19 12:00,30,8.99,32.96
2025/7/19 12:00,50,7.82,
2025/7/19 13:00,10,19.4,32.89
2025/7/19 13:00,30,8.82,32.99
2025/7/19 13:00,50,7.85,
2025/7/19 14:00,10,20.12,32.71
2025/7/19 14:00,30,8.85,32.99
2025/7/19 14:00,50,7.86,
2025/7/19 15:00,10,20.38,32.77
2025/7/19 15:00,30,8.99,32.94
2025/7/19 15:00,50,7.86,
2025/7/19 16:00,10,20.36,32.6
2025/7/19 16:00,30,8.99,32.94
2025/7/19 16:00,50,7.96,
2025/7/19 17:00,10,20.2,32.65
2025/7/19 17:00,30,9.1,32.92
2025/7/19 17:00,50,7.99,
2025/7/19 18:00,10,20.26,32.6
2025/7/19 18:00,30,9.15,32.91
2025/7/19 18:00,50,7.97,
2025/7/19 19:00,10,20.6,32.69
2025/7/19 19:00,30,9.23,32.91
2025/7/19 19:00,50,7.98,
2025/7/19 20:00,10,20.45,32.79
2025/7/19 20:00,30,9.18,32.9
2025/7/19 20:00,50,7.98,
2025/7/19 21:00,10,20.65,32.54
2025/7/19 21:00,30,9.06,32.91
2025/7/19 21:00,50,8.04,
2025/7/19 22:00,10,20.53,32.64
2025/7/19 22:00,30,8.99,32.91
2025/7/19 22:00,50,8.04,
2025/7/19 23:00,10,20.17,32.57
2025/7/19 23:00,30,8.96,32.92
2025/7/19 23:00,50,7.94,
2025/7/20 0:00,10,19.89,32.61
2025/7/20 0:00,30,8.78,32.94
2025/7/20 0:00,50,7.91,
2025/7/20 1:00,10,20.13,32.6
2025/7/20 1:00,30,8.93,32.92
2025/7/20 1:00,50,8.02,
2025/7/20 2:00,10,20.52,32.63
2025/7/20 2:00,30,8.86,32.93
2025/7/20 2:00,50,8.02,
2025/7/20 3:00,10,20.33,32.55
2025/7/20 3:00,30,8.88,32.92
2025/7/20 3:00,50,7.94,
2025/7/20 4:00,10,20.18,32.63
2025/7/20 4:00,30,8.72,32.92
2025/7/20 4:00,50,7.85,
2025/7/20 5:00,10,19.46,32.7
2025/7/20 5:00,30,8.83,32.92
2025/7/20 5:00,50,7.84,
2025/7/20 6:00,10,19.28,32.74
2025/7/20 6:00,30,8.78,32.96
2025/7/20 6:00,50,7.83,
2025/7/20 7:00,10,18.89,32.73
2025/7/20 7:00,30,8.85,33.03
2025/7/20 7:00,50,7.82,
2025/7/20 8:00,10,18.84,32.72
2025/7/20 8:00,30,8.71,33.06
2025/7/20 8:00,50,7.89,
2025/7/20 9:00,10,18.72,32.65
2025/7/20 9:00,30,8.64,33.07
2025/7/20 9:00,50,7.89,
2025/7/20 10:00,10,18.66,32.64
2025/7/20 10:00,30,8.62,33.08
2025/7/20 10:00,50,7.9,
2025/7/20 11:00,10,18.6,32.5
2025/7/20 11:00,30,8.42,33.04
2025/7/20 11:00,50,7.89,
2025/7/20 12:00,10,18.51,32.58
2025/7/20 12:00,30,8.36,33.04
2025/7/20 12:00,50,7.87,
2025/7/20 13:00,10,18.51,32.56
2025/7/20 13:00,30,8.35,33.02
2025/7/20 13:00,50,7.89,
2025/7/20 14:00,10,19.0,32.62
2025/7/20 14:00,30,8.64,32.97
2025/7/20 14:00,50,7.89,
2025/7/20 15:00,10,19.0,32.76
2025/7/20 15:00,30,8.4,33.03
2025/7/20 15:00,50,7.9,
2025/7/20 16:00,10,18.81,32.78
2025/7/20 16:00,30,8.4,33.04
2025/7/20 16:00,50,7.88,
2025/7/20 17:00,10,19.19,33.0
2025/7/20 17:00,30,8.4,33.01
2025/7/20 17:00,50,7.91,
2025/7/20 18:00,10,19.44,33.13
2025/7/20 18:00,30,8.52,33.06
2025/7/20 18:00,50,7.94,
2025/7/20 19:00,10,19.51,33.15
2025/7/20 19:00,30,8.62,33.13
2025/7/20 19:00,50,7.96,
2025/7/20 20:00,10,19.54,32.98
2025/7/20 20:00,30,8.32,33.04
2025/7/20 20:00,50,7.95,
2025/7/20 21:00,10,19.41,33.13
2025/7/20 21:00,30,8.31,33.1
2025/7/20 21:00,50,7.93,
2025/7/20 22:00,10,19.43,33.14
2025/7/20 22:00,30,8.51,33.2
2025/7/20 22:00,50,7.91,
2025/7/20 23:00,10,19.15,33.13
2025/7/20 23:00,30,8.35,33.07
2025/7/20 23:00,50,7.91,
2025/7/21 0:00,10,19.16,33.12
2025/7/21 0:00,30,8.68,33.1
2025/7/21 0:00,50,7.91,
2025/7/21 1:00,10,19.23,33.12
2025/7/21 1:00,30,8.67,33.09
2025/7/21 1:00,50,7.92,
2025/7/21 2:00,10,19.3,33.13
2025/7/21 2:00,30,8.68,33.02
2025/7/21 2:00,50,7.92,
2025/7/21 3:00,10,19.52,33.12
2025/7/21 3:00,30,8.67,33.02
2025/7/21 3:00,50,7.91,
2025/7/21 4:00,10,19.9,33.07
2025/7/21 4:00,30,8.58,32.98
2025/7/21 4:00,50,7.92,
2025/7/21 5:00,10,19.79,33.05
2025/7/21 5:00,30,8.57,33.02
2025/7/21 5:00,50,7.91,
2025/7/21 6:00,10,19.93,33.03
2025/7/21 6:00,30,8.6,32.98
2025/7/21 6:00,50,7.95,
2025/7/21 7:00,10,19.94,33.03
2025/7/21 7:00,30,8.54,33.01
2025/7/21 7:00,50,7.91,
2025/7/21 8:00,10,19.84,32.98
2025/7/21 8:00,30,8.41,33.06
2025/7/21 8:00,50,7.91,
2025/7/21 9:00,10,19.79,32.96
2025/7/21 9:00,30,8.43,33.08
2025/7/21 9:00,50,7.93,
2025/7/21 10:00,10,19.96,32.95
2025/7/21 10:00,30,8.43,33.08
2025/7/21 10:00,50,7.91,
2025/7/21 11:00,10,19.55,32.9
2025/7/21 11:00,30,8.45,33.06
2025/7/21 11:00,50,7.91,
2025/7/21 12:00,10,19.75,32.88
2025/7/21 12:00,30,8.51,33.07
2025/7/21 12:00,50,7.91,
2025/7/21 13:00,10,19.67,32.92
2025/7/21 13:00,30,8.58,33.02
2025/7/21 13:00,50,7.91,
2025/7/21 14:00,10,19.75,32.96
2025/7/21 14:00,30,8.59,33.05
2025/7/21 14:00,50,7.97,
2025/7/21 15:00,10,19.43,32.94
2025/7/21 15:00,30,8.56,33.01
2025/7/21 15:00,50,7.93,
2025/7/21 16:00,10,19.23,32.95
2025/7/21 16:00,30,8.55,33.02
2025/7/21 16:00,50,7.93,
2025/7/21 17:00,10,19.6,32.99
2025/7/21 17:00,30,8.48,33.03
2025/7/21 17:00,50,7.99,
2025/7/21 18:00,10,19.8,32.92
2025/7/21 18:00,30,8.43,33.1
2025/7/21 18:00,50,7.91,
2025/7/21 19:00,10,19.63,32.7
2025/7/21 19:00,30,8.46,33.13
2025/7/21 19:00,50,7.87,
2025/7/21 20:00,10,19.19,32.86
2025/7/21 20:00,30,8.43,33.07
2025/7/21 20:00,50,7.87,
2025/7/21 21:00,10,18.9,32.86
2025/7/21 21:00,30,8.52,33.13
2025/7/21 21:00,50,7.87,
2025/7/21 22:00,10,19.31,32.93
2025/7/21 22:00,30,8.55,33.17
2025/7/21 22:00,50,7.9,
2025/7/21 23:00,10,19.46,33.0
2025/7/21 23:00,30,8.55,33.18
2025/7/21 23:00,50,7.87,
2025/7/22 0:00,10,19.29,32.9
2025/7/22 0:00,30,8.56,33.19
2025/7/22 0:00,50,7.87,
2025/7/22 1:00,10,19.63,32.82
2025/7/22 1:00,30,8.54,33.15
2025/7/22 1:00,50,7.86,
2025/7/22 2:00,10,19.69,32.86
2025/7/22 2:00,30,8.57,33.21
2025/7/22 2:00,50,7.86,
2025/7/22 3:00,10,19.49,32.76
2025/7/22 3:00,30,8.49,33.21
2025/7/22 3:00,50,7.84,
2025/7/22 4:00,10,19.4,32.89
2025/7/22 4:00,30,8.45,33.2
2025/7/22 4:00,50,7.86,
2025/7/22 5:00,10,19.84,33.05
2025/7/22 5:00,30,8.46,33.2
2025/7/22 5:00,50,7.8,
2025/7/22 6:00,10,19.56,33.01
2025/7/22 6:00,30,8.43,33.12
2025/7/22 6:00,50,7.72,
2025/7/22 7:00,10,19.82,33.05
2025/7/22 7:00,30,8.44,33.07
2025/7/22 7:00,50,7.71,
2025/7/22 8:00,10,19.95,33.02
2025/7/22 8:00,30,8.43,33.06
2025/7/22 8:00,50,7.69,
2025/7/22 9:00,10,18.57,32.55
2025/7/22 9:00,30,8.41,33.09
2025/7/22 9:00,50,7.69,
2025/7/22 10:00,10,18.32,32.52
2025/7/22 10:00,30,8.44,33.17
2025/7/22 10:00,50,7.71,
2025/7/22 11:00,10,19.2,32.81
2025/7/22 11:00,30,8.43,33.18
2025/7/22 11:00,50,7.72,
2025/7/22 12:00,10,19.34,32.56
2025/7/22 12:00,30,8.41,33.14
2025/7/22 12:00,50,7.72,
2025/7/22 13:00,10,18.9,32.56
2025/7/22 13:00,30,8.41,33.16
2025/7/22 13:00,50,7.71,
2025/7/22 14:00,10,18.84,32.58
2025/7/22 14:00,30,8.33,33.15
2025/7/22 14:00,50,7.69,
2025/7/22 15:00,10,18.77,32.57
2025/7/22 15:00,30,8.38,33.11
2025/7/22 15:00,50,7.78,
2025/7/22 16:00,10,18.74,32.6
2025/7/22 16:00,30,9.43,33.28
2025/7/22 16:00,50,7.68,
2025/7/22 17:00,10,18.88,32.62
2025/7/22 17:00,30,10.06,33.35
2025/7/22 17:00,50,7.72,
2025/7/22 18:00,10,19.61,32.71
2025/7/22 18:00,30,9.96,33.32
2025/7/22 18:00,50,7.63,
2025/7/22 19:00,10,19.44,32.81
2025/7/22 19:00,30,9.72,33.29
2025/7/22 19:00,50,7.48,
2025/7/22 20:00,10,19.61,32.93
2025/7/22 20:00,30,10.12,33.33
2025/7/22 20:00,50,7.44,
2025/7/22 21:00,10,19.34,32.87
2025/7/22 21:00,30,9.6,33.26
2025/7/22 21:00,50,7.39,
2025/7/22 22:00,10,19.53,32.89
2025/7/22 22:00,30,9.24,33.23
2025/7/22 22:00,50,7.43,
2025/7/22 23:00,10,19.56,32.86
2025/7/22 23:00,30,9.52,33.32
2025/7/22 23:00,50,7.42,
2025/7/23 0:00,10,19.58,32.94
2025/7/23 0:00,30,9.41,33.3
2025/7/23 0:00,50,7.41,
2025/7/23 1:00,10,19.47,32.96
2025/7/23 1:00,30,9.02,33.26
2025/7/23 1:00,50,7.41,
2025/7/23 2:00,10,19.5,32.96
2025/7/23 2:00,30,8.81,33.23
2025/7/23 2:00,50,7.3,
2025/7/23 3:00,10,19.25,32.95
2025/7/23 3:00,30,8.7,33.21
2025/7/23 3:00,50,7.31,
2025/7/23 4:00,10,19.0,32.9
2025/7/23 4:00,30,8.32,33.18
2025/7/23 4:00,50,7.35,
2025/7/23 5:00,10,19.26,32.97
2025/7/23 5:00,30,8.38,33.17
2025/7/23 5:00,50,7.38,
2025/7/23 6:00,10,19.2,32.88
2025/7/23 6:00,30,8.26,33.17
2025/7/23 6:00,50,7.43,
2025/7/23 7:00,10,18.9,32.81
2025/7/23 7:00,30,8.38,33.18
2025/7/23 7:00,50,7.47,
2025/7/23 8:00,10,18.98,32.88
2025/7/23 8:00,30,8.51,33.24
2025/7/23 8:00,50,7.47,
2025/7/23 9:00,10,19.16,32.86
2025/7/23 9:00,30,8.49,33.24
2025/7/23 9:00,50,7.49,
2025/7/23 10:00,10,18.92,32.62
2025/7/23 10:00,30,8.67,33.3
2025/7/23 10:00,50,7.52,
2025/7/23 11:00,10,19.62,32.8
2025/7/23 11:00,30,9.32,33.26
2025/7/23 11:00,50,7.52,
2025/7/23 12:00,10,18.9,32.67
2025/7/23 12:00,30,9.18,33.22
2025/7/23 12:00,50,7.52,
2025/7/23 13:00,10,18.7,32.7
2025/7/23 13:00,30,9.17,33.42
2025/7/23 13:00,50,7.5,
2025/7/23 14:00,10,18.77,32.77
2025/7/23 14:00,30,8.75,33.36
2025/7/23 14:00,50,7.48,
2025/7/23 15:00,10,18.64,32.8
2025/7/23 15:00,30,8.73,33.38
2025/7/23 15:00,50,7.41,
2025/7/23 16:00,10,18.91,32.83
2025/7/23 16:00,30,8.29,33.27
2025/7/23 16:00,50,7.39,
2025/7/23 17:00,10,19.31,32.94
2025/7/23 17:00,30,8.03,33.2
2025/7/23 17:00,50,7.37,
2025/7/23 18:00,10,18.76,32.78
2025/7/23 18:00,30,8.32,33.19
2025/7/23 18:00,50,7.37,
2025/7/23 19:00,10,18.42,32.81
2025/7/23 19:00,30,8.35,33.17
2025/7/23 19:00,50,7.37,
2025/7/23 20:00,10,19.1,32.93
2025/7/23 20:00,30,8.35,33.18
2025/7/23 20:00,50,7.38,
2025/7/23 21:00,10,19.23,32.96
2025/7/23 21:00,30,8.2,33.16
2025/7/23 21:00,50,7.37,
2025/7/23 22:00,10,19.18,32.98
2025/7/23 22:00,30,8.43,33.19
2025/7/23 22:00,50,7.37,
2025/7/23 23:00,10,19.2,32.96
2025/7/23 23:00,30,8.71,33.18
2025/7/23 23:00,50,7.4,
2025/7/24 0:00,10,19.16,32.98
2025/7/24 0:00,30,8.94,33.23
2025/7/24 0:00,50,7.39,
2025/7/24 1:00,10,19.18,32.89
2025/7/24 1:00,30,9.47,33.29
2025/7/24 1:00,50,7.42,
2025/7/24 2:00,10,19.16,32.94
2025/7/24 2:00,30,9.48,33.31
2025/7/24 2:00,50,7.42,
2025/7/24 3:00,10,19.11,32.88
2025/7/24 3:00,30,9.25,33.31
2025/7/24 3:00,50,7.42,
2025/7/24 4:00,10,19.12,32.9
2025/7/24 4:00,30,9.17,33.31
2025/7/24 4:00,50,7.42,
2025/7/24 5:00,10,19.11,32.82
2025/7/24 5:00,30,8.92,33.26
2025/7/24 5:00,50,7.42,
2025/7/24 6:00,10,19.14,32.83
2025/7/24 6:00,30,9.2,33.3
2025/7/24 6:00,50,7.43,
2025/7/24 7:00,10,19.15,32.85
2025/7/24 7:00,30,9.11,33.27
2025/7/24 7:00,50,7.45,
2025/7/24 8:00,10,19.18,32.88
2025/7/24 8:00,30,9.31,33.28
2025/7/24 8:00,50,7.46,
2025/7/24 9:00,10,19.17,32.9
2025/7/24 9:00,30,9.35,33.3
2025/7/24 9:00,50,7.46,
2025/7/24 10:00,10,19.12,32.96
2025/7/24 10:00,30,9.54,33.37
2025/7/24 10:00,50,7.46,
2025/7/24 11:00,10,19.03,32.86
2025/7/24 11:00,30,9.53,33.34
2025/7/24 11:00,50,7.46,
2025/7/24 12:00,10,18.84,32.78
2025/7/24 12:00,30,9.59,33.36
2025/7/24 12:00,50,7.48,
2025/7/24 13:00,10,18.8,32.82
2025/7/24 13:00,30,9.21,33.3
2025/7/24 13:00,50,7.47,
2025/7/24 14:00,10,19.02,32.87
2025/7/24 14:00,30,9.26,33.3
2025/7/24 14:00,50,7.49,
2025/7/24 15:00,10,18.98,32.84
2025/7/24 15:00,30,9.12,33.28
2025/7/24 15:00,50,7.51,
2025/7/24 16:00,10,18.98,32.83
2025/7/24 16:00,30,8.97,33.28
2025/7/24 16:00,50,7.61,
2025/7/24 17:00,10,18.94,32.9
2025/7/24 17:00,30,9.0,33.3
2025/7/24 17:00,50,7.77,
2025/7/24 18:00,10,19.02,32.91
2025/7/24 18:00,30,9.1,33.29
2025/7/24 18:00,50,7.57,
2025/7/24 19:00,10,19.16,32.93
2025/7/24 19:00,30,8.44,33.22
2025/7/24 19:00,50,7.53,
2025/7/24 20:00,10,18.96,32.93
2025/7/24 20:00,30,8.53,33.24
2025/7/24 20:00,50,7.44,
2025/7/24 21:00,10,18.94,32.93
2025/7/24 21:00,30,8.74,33.27
2025/7/24 21:00,50,7.42,
2025/7/24 22:00,10,18.94,32.94
2025/7/24 22:00,30,8.64,33.28
2025/7/24 22:00,50,7.44,
2025/7/24 23:00,10,18.64,32.93
2025/7/24 23:00,30,8.56,33.24
2025/7/24 23:00,50,7.41,
2025/7/25 0:00,10,18.7,32.94
2025/7/25 0:00,30,8.57,33.22
2025/7/25 0:00,50,7.41,
2025/7/25 1:00,10,18.64,32.96
2025/7/25 1:00,30,8.49,33.21
2025/7/25 1:00,50,7.4,
2025/7/25 2:00,10,18.64,32.94
2025/7/25 2:00,30,8.82,33.25
2025/7/25 2:00,50,7.39,
2025/7/25 3:00,10,17.98,32.83
2025/7/25 3:00,30,8.62,33.29
2025/7/25 3:00,50,7.4,
2025/7/25 4:00,10,18.15,32.79
2025/7/25 4:00,30,8.58,33.29
2025/7/25 4:00,50,7.36,
2025/7/25 5:00,10,18.32,32.79
2025/7/25 5:00,30,8.65,33.31
2025/7/25 5:00,50,7.4,
2025/7/25 6:00,10,18.38,32.82
2025/7/25 6:00,30,8.54,33.32
2025/7/25 6:00,50,7.4,
2025/7/25 7:00,10,18.64,32.88
2025/7/25 7:00,30,8.52,33.29
2025/7/25 7:00,50,7.46,
2025/7/25 8:00,10,18.72,32.88
2025/7/25 8:00,30,8.61,33.3
2025/7/25 8:00,50,7.42,
2025/7/25 9:00,10,18.61,32.92
2025/7/25 9:00,30,8.78,33.3
2025/7/25 9:00,50,7.22,
2025/7/25 10:00,10,18.3,32.9
2025/7/25 10:00,30,8.65,33.3
2025/7/25 10:00,50,7.32,
2025/7/25 11:00,10,18.1,32.85
2025/7/25 11:00,30,8.65,33.3
2025/7/25 11:00,50,7.33,
2025/7/25 12:00,10,17.94,32.89
2025/7/25 12:00,30,8.57,33.3
2025/7/25 12:00,50,7.27,
2025/7/25 13:00,10,18.36,32.87
2025/7/25 13:00,30,8.59,33.29
2025/7/25 13:00,50,7.4,
2025/7/25 14:00,10,18.68,32.9
2025/7/25 14:00,30,8.57,33.29
2025/7/25 14:00,50,7.36,
2025/7/25 15:00,10,18.81,32.89
2025/7/25 15:00,30,8.65,33.3
2025/7/25 15:00,50,7.36,
2025/7/25 16:00,10,18.69,32.88
2025/7/25 16:00,30,8.69,33.26
2025/7/25 16:00,50,7.3,
2025/7/25 17:00,10,18.62,32.86
2025/7/25 17:00,30,8.6,33.28
2025/7/25 17:00,50,7.32,
2025/7/25 18:00,10,18.58,32.85
2025/7/25 18:00,30,8.54,33.27
2025/7/25 18:00,50,7.36,
2025/7/25 19:00,10,18.52,32.87
2025/7/25 19:00,30,8.58,33.26
2025/7/25 19:00,50,7.38,
2025/7/25 20:00,10,18.26,32.87
2025/7/25 20:00,30,8.8,33.32
2025/7/25 20:00,50,7.39,
2025/7/25 21:00,10,18.38,32.87
2025/7/25 21:00,30,8.6,33.29
2025/7/25 21:00,50,7.4,
2025/7/25 22:00,10,18.42,32.87
2025/7/25 22:00,30,8.56,33.28
2025/7/25 22:00,50,7.4,
2025/7/25 23:00,10,18.17,32.87
2025/7/25 23:00,30,8.43,33.24
2025/7/25 23:00,50,7.42,
2025/7/26 0:00,10,17.86,32.91
2025/7/26 0:00,30,8.44,33.27
2025/7/26 0:00,50,7.42,
2025/7/26 1:00,10,18.01,32.84
2025/7/26 1:00,30,8.96,33.34
2025/7/26 1:00,50,7.43,
2025/7/26 2:00,10,18.11,32.84
2025/7/26 2:00,30,8.72,33.21
2025/7/26 2:00,50,7.46,
2025/7/26 3:00,10,18.12,32.84
2025/7/26 3:00,30,8.36,33.23
2025/7/26 3:00,50,7.49,
2025/7/26 4:00,10,18.48,32.87
2025/7/26 4:00,30,8.3,33.22
2025/7/26 4:00,50,7.46,
2025/7/26 5:00,10,18.6,32.89
2025/7/26 5:00,30,8.31,33.21
2025/7/26 5:00,50,7.39,
2025/7/26 6:00,10,18.81,32.88
2025/7/26 6:00,30,9.1,33.38
2025/7/26 6:00,50,7.35,
2025/7/26 7:00,10,18.84,32.89
2025/7/26 7:00,30,8.9,33.33
2025/7/26 7:00,50,7.37,
2025/7/26 8:00,10,18.43,32.87
2025/7/26 8:00,30,9.25,33.42
2025/7/26 8:00,50,7.36,
2025/7/26 9:00,10,17.92,32.91
2025/7/26 9:00,30,9.38,33.42
2025/7/26 9:00,50,7.44,
2025/7/26 10:00,10,17.59,32.9
2025/7/26 10:00,30,8.34,33.22
2025/7/26 10:00,50,7.4,
2025/7/26 11:00,10,17.64,32.88
2025/7/26 11:00,30,8.24,33.2
2025/7/26 11:00,50,7.41,
2025/7/26 12:00,10,17.81,32.89
2025/7/26 12:00,30,8.32,33.2
2025/7/26 12:00,50,7.41,
2025/7/26 13:00,10,18.07,32.87
2025/7/26 13:00,30,8.46,33.22
2025/7/26 13:00,50,7.43,
2025/7/26 14:00,10,17.92,32.87
2025/7/26 14:00,30,8.36,33.22
2025/7/26 14:00,50,7.5,
2025/7/26 15:00,10,18.48,32.93
2025/7/26 15:00,30,8.63,33.25
2025/7/26 15:00,50,7.61,
2025/7/26 16:00,10,18.99,32.84
2025/7/26 16:00,30,8.96,33.29
2025/7/26 16:00,50,7.72,
2025/7/26 17:00,10,18.49,32.83
2025/7/26 17:00,30,9.08,33.32
2025/7/26 17:00,50,7.6,
2025/7/26 18:00,10,18.86,32.9
2025/7/26 18:00,30,8.84,33.25
2025/7/26 18:00,50,7.54,
2025/7/26 19:00,10,18.82,32.92
2025/7/26 19:00,30,8.51,33.18
2025/7/26 19:00,50,7.54,
2025/7/26 20:00,10,18.44,32.9
2025/7/26 20:00,30,8.51,33.21
2025/7/26 20:00,50,7.53,
2025/7/26 21:00,10,18.68,32.89
2025/7/26 21:00,30,8.38,33.19
2025/7/26 21:00,50,7.56,
2025/7/26 22:00,10,18.66,32.88
2025/7/26 22:00,30,8.44,33.2
2025/7/26 22:00,50,7.6,
2025/7/26 23:00,10,18.45,32.88
2025/7/26 23:00,30,8.45,33.17
2025/7/26 23:00,50,7.61,
2025/7/27 0:00,10,17.84,32.86
2025/7/27 0:00,30,8.46,33.17
2025/7/27 0:00,50,7.62,
2025/7/27 1:00,10,18.32,32.87
2025/7/27 1:00,30,8.42,33.19
2025/7/27 1:00,50,7.65,
2025/7/27 2:00,10,18.25,32.87
2025/7/27 2:00,30,8.55,33.16
2025/7/27 2:00,50,7.83,
2025/7/27 3:00,10,18.52,32.89
2025/7/27 3:00,30,9.85,33.39
2025/7/27 3:00,50,7.95,
2025/7/27 4:00,10,18.75,32.88
2025/7/27 4:00,30,9.23,33.22
2025/7/27 4:00,50,8.04,
2025/7/27 5:00,10,18.87,32.9
2025/7/27 5:00,30,8.72,33.18
2025/7/27 5:00,50,8.07,
2025/7/27 6:00,10,19.26,32.92
2025/7/27 6:00,30,9.58,33.22
2025/7/27 6:00,50,8.08,
2025/7/27 7:00,10,18.95,32.85
2025/7/27 7:00,30,8.6,33.23
2025/7/27 7:00,50,8.17,
2025/7/27 8:00,10,18.81,32.87
2025/7/27 8:00,30,10.4,33.53
2025/7/27 8:00,50,8.4,
2025/7/27 9:00,10,18.85,32.91
2025/7/27 9:00,30,9.1,33.32
2025/7/27 9:00,50,8.43,
2025/7/27 10:00,10,17.78,32.87
2025/7/27 10:00,30,10.09,33.47
2025/7/27 10:00,50,8.49,
2025/7/27 11:00,10,17.65,32.88
2025/7/27 11:00,30,10.77,33.62
2025/7/27 11:00,50,8.6,
2025/7/27 12:00,10,17.21,32.88
2025/7/27 12:00,30,10.76,33.62
2025/7/27 12:00,50,8.63,
2025/7/27 13:00,10,17.05,32.88
2025/7/27 13:00,30,10.91,33.66
2025/7/27 13:00,50,8.71,
2025/7/27 14:00,10,18.12,32.91
2025/7/27 14:00,30,10.77,33.66
2025/7/27 14:00,50,8.73,
2025/7/27 15:00,10,18.76,32.93
2025/7/27 15:00,30,10.6,33.63
2025/7/27 15:00,50,8.77,
2025/7/27 16:00,10,18.81,32.94
2025/7/27 16:00,30,10.72,33.64
2025/7/27 16:00,50,8.84,
2025/7/27 17:00,10,18.11,32.92
2025/7/27 17:00,30,10.4,33.54
2025/7/27 17:00,50,8.89,
2025/7/27 18:00,10,18.58,32.93
2025/7/27 18:00,30,10.4,33.5
2025/7/27 18:00,50,8.84,
2025/7/27 19:00,10,17.97,32.91
2025/7/27 19:00,30,9.62,33.34
2025/7/27 19:00,50,8.87,
2025/7/27 20:00,10,18.32,32.92
2025/7/27 20:00,30,8.85,33.22
2025/7/27 20:00,50,8.94,
2025/7/27 21:00,10,18.32,32.92
2025/7/27 21:00,30,9.05,33.25
2025/7/27 21:00,50,8.73,
2025/7/27 22:00,10,18.67,32.91
2025/7/27 22:00,30,9.8,33.43
2025/7/27 22:00,50,8.4,
2025/7/27 23:00,10,18.58,32.92
2025/7/27 23:00,30,10.47,33.58
2025/7/27 23:00,50,8.28,
2025/7/28 0:00,10,18.16,32.88
2025/7/28 0:00,30,10.47,33.59
2025/7/28 0:00,50,8.2,
2025/7/28 1:00,10,17.11,32.83
2025/7/28 1:00,30,10.02,33.45
2025/7/28 1:00,50,8.25,
2025/7/28 2:00,10,16.34,32.88
2025/7/28 2:00,30,10.01,33.45
2025/7/28 2:00,50,8.28,
2025/7/28 3:00,10,16.3,32.97
2025/7/28 3:00,30,10.62,33.59
2025/7/28 3:00,50,8.32,
2025/7/28 4:00,10,17.73,32.88
2025/7/28 4:00,30,10.12,33.5
2025/7/28 4:00,50,8.39,
2025/7/28 5:00,10,18.26,32.9
2025/7/28 5:00,30,10.11,33.51
2025/7/28 5:00,50,8.4,
2025/7/28 6:00,10,18.03,32.92
2025/7/28 6:00,30,10.52,33.58
2025/7/28 6:00,50,8.62,
2025/7/28 7:00,10,17.8,32.91
2025/7/28 7:00,30,10.51,33.56
2025/7/28 7:00,50,8.99,
2025/7/28 8:00,10,17.39,32.87
2025/7/28 8:00,30,10.16,33.56
2025/7/28 8:00,50,9.17,
2025/7/28 9:00,10,17.24,32.85
2025/7/28 9:00,30,10.43,33.6
2025/7/28 9:00,50,9.14,
2025/7/28 10:00,10,17.1,32.84
2025/7/28 10:00,30,9.8,33.5
2025/7/28 10:00,50,9.03,
2025/7/28 11:00,10,17.69,32.75
2025/7/28 11:00,30,9.93,33.53
2025/7/28 11:00,50,9.02,
2025/7/28 12:00,10,18.04,32.69
2025/7/28 12:00,30,9.81,33.52
2025/7/28 12:00,50,8.5,
2025/7/28 13:00,10,17.97,32.9
2025/7/28 13:00,30,9.87,33.53
2025/7/28 13:00,50,8.35,
2025/7/28 14:00,10,17.41,32.87
2025/7/28 14:00,30,9.81,33.53
2025/7/28 14:00,50,8.26,
2025/7/28 15:00,10,16.87,32.83
2025/7/28 15:00,30,9.81,33.54
2025/7/28 15:00,50,8.27,
2025/7/28 16:00,10,16.76,32.82
2025/7/28 16:00,30,9.86,33.54
2025/7/28 16:00,50,8.39,
2025/7/28 17:00,10,17.39,32.85
2025/7/28 17:00,30,10.26,33.58
2025/7/28 17:00,50,8.37,
2025/7/28 18:00,10,18.55,32.89
2025/7/28 18:00,30,10.52,33.62
2025/7/28 18:00,50,8.33,
2025/7/28 19:00,10,18.19,32.89
2025/7/28 19:00,30,10.43,33.6
2025/7/28 19:00,50,8.31,
2025/7/28 20:00,10,18.32,32.88
2025/7/28 20:00,30,10.54,33.59
2025/7/28 20:00,50,8.41,
2025/7/28 21:00,10,17.57,32.89
2025/7/28 21:00,30,10.32,33.57
2025/7/28 21:00,50,8.3,
2025/7/28 22:00,10,17.38,32.86
2025/7/28 22:00,30,10.38,33.59
2025/7/28 22:00,50,8.8,
2025/7/28 23:00,10,18.09,32.87
2025/7/28 23:00,30,10.03,33.49
2025/7/28 23:00,50,8.86,
2025/7/29 0:00,10,18.1,32.89
2025/7/29 0:00,30,10.44,33.58
