Date,Depth,Temp,Salinity
2025-07-04 22:00:00,10,14.79,32.67
2025-07-04 22:00:00,30,8.57,33.36
2025-07-04 22:00:00,50,7.21,
2025-07-04 23:00:00,10,14.98,32.65
2025-07-04 23:00:00,30,8.24,33.36
2025-07-04 23:00:00,50,7.18,
2025-07-05 00:00:00,10,15.06,32.65
2025-07-05 00:00:00,30,8.24,33.35
2025-07-05 00:00:00,50,7.15,
2025-07-05 01:00:00,10,15.36,32.61
2025-07-05 01:00:00,30,8.31,33.35
2025-07-05 01:00:00,50,7.17,
2025-07-05 02:00:00,10,15.62,32.59
2025-07-05 02:00:00,30,8.30,33.34
2025-07-05 02:00:00,50,7.11,
2025-07-05 03:00:00,10,15.59,32.59
2025-07-05 03:00:00,30,8.07,33.23
2025-07-05 03:00:00,50,7.14,
2025-07-05 04:00:00,10,15.58,32.62
2025-07-05 04:00:00,30,8.12,33.28
2025-07-05 04:00:00,50,7.14,
2025-07-05 05:00:00,10,14.26,32.63
2025-07-05 05:00:00,30,8.10,33.23
2025-07-05 05:00:00,50,7.22,
2025-07-05 06:00:00,10,14.43,32.64
2025-07-05 06:00:00,30,8.18,33.30
2025-07-05 06:00:00,50,7.23,
2025-07-05 07:00:00,10,14.61,32.64
2025-07-05 07:00:00,30,8.10,33.21
2025-07-05 07:00:00,50,7.24,
2025-07-05 08:00:00,10,14.47,32.64
2025-07-05 08:00:00,30,8.51,33.33
2025-07-05 08:00:00,50,7.24,
2025-07-05 09:00:00,10,14.69,32.65
2025-07-05 09:00:00,30,8.54,33.37
2025-07-05 09:00:00,50,7.23,
2025-07-05 10:00:00,10,14.22,32.69
2025-07-05 10:00:00,30,8.52,33.36
2025-07-05 10:00:00,50,7.27,
2025-07-05 11:00:00,10,14.49,32.68
2025-07-05 11:00:00,30,8.37,33.35
2025-07-05 11:00:00,50,7.25,
2025-07-05 12:00:00,10,14.83,32.66
2025-07-05 12:00:00,30,8.28,33.34
2025-07-05 12:00:00,50,7.24,
2025-07-05 13:00:00,10,15.14,32.64
2025-07-05 13:00:00,30,8.32,33.34
2025-07-05 13:00:00,50,7.25,
2025-07-05 14:00:00,10,15.14,32.66
2025-07-05 14:00:00,30,8.20,33.34
2025-07-05 14:00:00,50,7.23,
2025-07-05 15:00:00,10,15.11,32.66
2025-07-05 15:00:00,30,8.34,33.38
2025-07-05 15:00:00,50,7.20,
2025-07-05 16:00:00,10,14.72,32.68
2025-07-05 16:00:00,30,8.25,33.38
2025-07-05 16:00:00,50,7.17,
2025-07-05 17:00:00,10,14.98,32.67
2025-07-05 17:00:00,30,8.32,33.34
2025-07-05 17:00:00,50,7.06,
2025-07-05 18:00:00,10,15.26,32.65
2025-07-05 18:00:00,30,8.31,33.34
2025-07-05 18:00:00,50,7.14,
2025-07-05 19:00:00,10,14.31,32.69
2025-07-05 19:00:00,30,8.24,33.31
2025-07-05 19:00:00,50,7.21,
2025-07-05 20:00:00,10,14.55,32.63
2025-07-05 20:00:00,30,8.18,33.30
2025-07-05 20:00:00,50,7.20,
2025-07-05 21:00:00,10,14.59,32.59
2025-07-05 21:00:00,30,8.05,33.25
2025-07-05 21:00:00,50,7.20,
2025-07-05 22:00:00,10,14.26,32.64
2025-07-05 22:00:00,30,8.20,33.19
2025-07-05 22:00:00,50,7.26,
2025-07-05 23:00:00,10,14.17,32.65
2025-07-05 23:00:00,30,8.12,33.20
2025-07-05 23:00:00,50,7.21,
2025-07-06 00:00:00,10,14.62,32.65
2025-07-06 00:00:00,30,8.08,33.24
2025-07-06 00:00:00,50,7.19,
2025-07-06 01:00:00,10,14.94,32.63
2025-07-06 01:00:00,30,8.13,33.28
2025-07-06 01:00:00,50,7.21,
2025-07-06 02:00:00,10,15.28,32.59
2025-07-06 02:00:00,30,8.14,33.26
2025-07-06 02:00:00,50,7.23,
2025-07-06 03:00:00,10,15.24,32.63
2025-07-06 03:00:00,30,8.22,33.28
2025-07-06 03:00:00,50,7.20,
2025-07-06 04:00:00,10,15.42,32.61
2025-07-06 04:00:00,30,8.18,33.28
2025-07-06 04:00:00,50,7.16,
2025-07-06 05:00:00,10,15.05,32.64
2025-07-06 05:00:00,30,8.16,33.29
2025-07-06 05:00:00,50,7.11,
2025-07-06 06:00:00,10,15.17,32.62
2025-07-06 06:00:00,30,8.27,33.31
2025-07-06 06:00:00,50,7.12,
2025-07-06 07:00:00,10,15.06,32.62
2025-07-06 07:00:00,30,8.25,33.31
2025-07-06 07:00:00,50,7.15,
2025-07-06 08:00:00,10,15.12,32.62
2025-07-06 08:00:00,30,8.15,33.29
2025-07-06 08:00:00,50,7.15,
2025-07-06 09:00:00,10,15.34,32.59
2025-07-06 09:00:00,30,8.16,33.29
2025-07-06 09:00:00,50,7.16,
2025-07-06 10:00:00,10,15.84,32.58
2025-07-06 10:00:00,30,8.20,33.31
2025-07-06 10:00:00,50,7.09,
2025-07-06 11:00:00,10,14.98,32.63
2025-07-06 11:00:00,30,8.16,33.22
2025-07-06 11:00:00,50,7.15,
2025-07-06 12:00:00,10,14.78,32.65
2025-07-06 12:00:00,30,8.15,33.22
2025-07-06 12:00:00,50,7.15,
2025-07-06 13:00:00,10,15.20,32.62
2025-07-06 13:00:00,30,8.05,33.23
2025-07-06 13:00:00,50,7.12,
2025-07-06 14:00:00,10,15.23,32.62
2025-07-06 14:00:00,30,8.04,33.23
2025-07-06 14:00:00,50,7.17,
2025-07-06 15:00:00,10,15.16,32.60
2025-07-06 15:00:00,30,8.05,33.22
2025-07-06 15:00:00,50,7.15,
2025-07-06 16:00:00,10,15.46,32.59
2025-07-06 16:00:00,30,8.08,33.22
2025-07-06 16:00:00,50,7.15,
2025-07-06 17:00:00,10,15.39,32.57
2025-07-06 17:00:00,30,8.07,33.22
2025-07-06 17:00:00,50,7.38,
2025-07-06 18:00:00,10,14.98,32.59
2025-07-06 18:00:00,30,8.13,33.21
2025-07-06 18:00:00,50,7.43,
2025-07-06 19:00:00,10,15.36,32.57
2025-07-06 19:00:00,30,8.05,33.25
2025-07-06 19:00:00,50,7.52,
2025-07-06 20:00:00,10,15.00,32.60
2025-07-06 20:00:00,30,8.28,33.33
2025-07-06 20:00:00,50,7.38,
2025-07-06 21:00:00,10,14.44,32.67
2025-07-06 21:00:00,30,8.28,33.32
2025-07-06 21:00:00,50,7.46,
2025-07-06 22:00:00,10,14.29,32.67
2025-07-06 22:00:00,30,8.24,33.30
2025-07-06 22:00:00,50,7.79,
2025-07-06 23:00:00,10,14.77,32.64
2025-07-06 23:00:00,30,8.28,33.34
2025-07-06 23:00:00,50,7.68,
2025-07-07 00:00:00,10,15.10,32.61
2025-07-07 00:00:00,30,8.27,33.33
2025-07-07 00:00:00,50,7.65,
2025-07-07 01:00:00,10,14.24,32.68
2025-07-07 01:00:00,30,8.19,33.29
2025-07-07 01:00:00,50,7.65,
2025-07-07 02:00:00,10,14.67,32.65
2025-07-07 02:00:00,30,8.06,33.23
2025-07-07 02:00:00,50,7.63,
2025-07-07 03:00:00,10,14.50,32.68
2025-07-07 03:00:00,30,8.07,33.24
2025-07-07 03:00:00,50,7.62,
2025-07-07 04:00:00,10,14.51,32.68
2025-07-07 04:00:00,30,8.22,33.32
2025-07-07 04:00:00,50,7.62,
2025-07-07 05:00:00,10,15.03,32.61
2025-07-07 05:00:00,30,8.31,33.32
2025-07-07 05:00:00,50,7.63,
2025-07-07 06:00:00,10,15.41,32.58
2025-07-07 06:00:00,30,8.31,33.25
2025-07-07 06:00:00,50,7.69,
2025-07-07 07:00:00,10,15.70,32.58
2025-07-07 07:00:00,30,8.20,33.21
2025-07-07 07:00:00,50,7.76,
2025-07-07 08:00:00,10,15.46,32.56
2025-07-07 08:00:00,30,8.12,33.23
2025-07-07 08:00:00,50,7.75,
2025-07-07 09:00:00,10,15.16,32.58
2025-07-07 09:00:00,30,8.24,33.31
2025-07-07 09:00:00,50,7.76,
2025-07-07 10:00:00,10,15.39,32.58
2025-07-07 10:00:00,30,8.26,33.33
2025-07-07 10:00:00,50,7.73,
2025-07-07 11:00:00,10,15.58,32.60
2025-07-07 11:00:00,30,8.24,33.32
2025-07-07 11:00:00,50,7.77,
2025-07-07 12:00:00,10,15.39,32.60
2025-07-07 12:00:00,30,8.12,33.23
2025-07-07 12:00:00,50,7.80,
2025-07-07 13:00:00,10,15.32,32.59
2025-07-07 13:00:00,30,8.15,33.26
2025-07-07 13:00:00,50,7.84,
2025-07-07 14:00:00,10,14.81,32.66
2025-07-07 14:00:00,30,8.29,33.33
2025-07-07 14:00:00,50,7.73,
2025-07-07 15:00:00,10,14.59,32.67
2025-07-07 15:00:00,30,8.30,33.33
2025-07-07 15:00:00,50,7.69,
2025-07-07 16:00:00,10,14.93,32.64
2025-07-07 16:00:00,30,8.31,33.35
2025-07-07 16:00:00,50,7.69,
2025-07-07 17:00:00,10,15.18,32.62
2025-07-07 17:00:00,30,8.30,33.35
2025-07-07 17:00:00,50,7.69,
2025-07-07 18:00:00,10,15.36,32.62
2025-07-07 18:00:00,30,8.15,33.33
2025-07-07 18:00:00,50,7.69,
2025-07-07 19:00:00,10,15.88,32.56
2025-07-07 19:00:00,30,8.06,33.29
2025-07-07 19:00:00,50,7.69,
2025-07-07 20:00:00,10,15.38,32.60
2025-07-07 20:00:00,30,8.18,33.33
2025-07-07 20:00:00,50,7.69,
2025-07-07 21:00:00,10,15.84,32.54
2025-07-07 21:00:00,30,8.13,33.32
2025-07-07 21:00:00,50,7.70,
2025-07-07 22:00:00,10,15.36,32.59
2025-07-07 22:00:00,30,7.99,33.26
2025-07-07 22:00:00,50,7.72,
2025-07-07 23:00:00,10,15.08,32.63
2025-07-07 23:00:00,30,8.18,33.21
2025-07-07 23:00:00,50,7.74,
2025-07-08 00:00:00,10,14.72,32.65
2025-07-08 00:00:00,30,8.08,33.22
2025-07-08 00:00:00,50,7.80,
2025-07-08 01:00:00,10,15.41,32.58
2025-07-08 01:00:00,30,8.14,33.20
2025-07-08 01:00:00,50,7.53,
2025-07-08 02:00:00,10,14.56,32.64
2025-07-08 02:00:00,30,8.13,33.21
2025-07-08 02:00:00,50,7.51,
2025-07-08 03:00:00,10,14.95,32.61
2025-07-08 03:00:00,30,8.15,33.24
2025-07-08 03:00:00,50,7.46,
2025-07-08 04:00:00,10,15.20,32.58
2025-07-08 04:00:00,30,8.15,33.28
2025-07-08 04:00:00,50,7.36,
2025-07-08 05:00:00,10,15.31,32.57
2025-07-08 05:00:00,30,8.11,33.29
2025-07-08 05:00:00,50,7.30,
2025-07-08 06:00:00,10,15.14,32.56
2025-07-08 06:00:00,30,8.09,33.28
2025-07-08 06:00:00,50,7.33,
2025-07-08 07:00:00,10,15.52,32.58
2025-07-08 07:00:00,30,8.06,33.29
2025-07-08 07:00:00,50,7.45,
2025-07-08 08:00:00,10,15.04,32.57
2025-07-08 08:00:00,30,8.14,33.30
2025-07-08 08:00:00,50,7.26,
2025-07-08 09:00:00,10,14.98,32.58
2025-07-08 09:00:00,30,8.13,33.28
2025-07-08 09:00:00,50,7.15,
2025-07-08 10:00:00,10,14.53,32.64
2025-07-08 10:00:00,30,8.09,33.29
2025-07-08 10:00:00,50,6.96,
2025-07-08 11:00:00,10,14.23,32.64
2025-07-08 11:00:00,30,8.11,33.29
2025-07-08 11:00:00,50,7.03,
2025-07-08 12:00:00,10,14.70,32.61
2025-07-08 12:00:00,30,8.05,33.28
2025-07-08 12:00:00,50,7.22,
2025-07-08 13:00:00,10,15.05,32.57
2025-07-08 13:00:00,30,8.07,33.27
2025-07-08 13:00:00,50,7.38,
2025-07-08 14:00:00,10,15.19,32.59
2025-07-08 14:00:00,30,8.22,33.29
2025-07-08 14:00:00,50,7.38,
2025-07-08 15:00:00,10,15.50,32.60
2025-07-08 15:00:00,30,8.28,33.29
2025-07-08 15:00:00,50,7.42,
2025-07-08 16:00:00,10,15.42,32.59
2025-07-08 16:00:00,30,8.30,33.25
2025-07-08 16:00:00,50,7.42,
2025-07-08 17:00:00,10,15.10,32.61
2025-07-08 17:00:00,30,8.19,33.26
2025-07-08 17:00:00,50,7.14,
2025-07-08 18:00:00,10,14.30,32.63
2025-07-08 18:00:00,30,8.24,33.30
2025-07-08 18:00:00,50,7.19,
2025-07-08 19:00:00,10,14.52,32.64
2025-07-08 19:00:00,30,8.06,33.21
2025-07-08 19:00:00,50,7.37,
2025-07-08 20:00:00,10,14.39,32.63
2025-07-08 20:00:00,30,8.19,33.22
2025-07-08 20:00:00,50,7.58,
2025-07-08 21:00:00,10,13.86,32.64
2025-07-08 21:00:00,30,8.25,33.28
2025-07-08 21:00:00,50,7.50,
2025-07-08 22:00:00,10,13.70,32.65
2025-07-08 22:00:00,30,8.26,33.27
2025-07-08 22:00:00,50,7.53,
2025-07-08 23:00:00,10,13.92,32.64
2025-07-08 23:00:00,30,8.31,33.26
2025-07-08 23:00:00,50,7.53,
2025-07-09 00:00:00,10,13.74,32.64
2025-07-09 00:00:00,30,8.30,33.27
2025-07-09 00:00:00,50,7.51,
2025-07-09 01:00:00,10,13.75,32.65
2025-07-09 01:00:00,30,7.90,33.19
2025-07-09 01:00:00,50,7.51,
2025-07-09 02:00:00,10,14.43,32.61
2025-07-09 02:00:00,30,8.12,33.25
2025-07-09 02:00:00,50,7.46,
2025-07-09 03:00:00,10,15.07,32.57
2025-07-09 03:00:00,30,8.21,33.28
2025-07-09 03:00:00,50,7.46,
2025-07-09 04:00:00,10,14.26,32.62
2025-07-09 04:00:00,30,7.95,33.23
2025-07-09 04:00:00,50,7.51,
2025-07-09 05:00:00,10,14.07,32.63
2025-07-09 05:00:00,30,8.03,33.22
2025-07-09 05:00:00,50,7.69,
2025-07-09 06:00:00,10,14.38,32.60
2025-07-09 06:00:00,30,8.11,33.21
2025-07-09 06:00:00,50,7.65,
2025-07-09 07:00:00,10,15.00,32.63
2025-07-09 07:00:00,30,8.18,33.21
2025-07-09 07:00:00,50,7.68,
2025-07-09 08:00:00,10,15.21,32.63
2025-07-09 08:00:00,30,8.22,33.23
2025-07-09 08:00:00,50,7.76,
2025-07-09 09:00:00,10,14.80,32.65
2025-07-09 09:00:00,30,8.32,33.24
2025-07-09 09:00:00,50,7.72,
2025-07-09 10:00:00,10,14.28,32.65
2025-07-09 10:00:00,30,8.62,33.35
2025-07-09 10:00:00,50,7.74,
2025-07-09 11:00:00,10,14.28,32.65
2025-07-09 11:00:00,30,8.68,33.40
2025-07-09 11:00:00,50,7.70,
2025-07-09 12:00:00,10,14.49,32.63
2025-07-09 12:00:00,30,8.65,33.37
2025-07-09 12:00:00,50,7.64,
2025-07-09 13:00:00,10,14.70,32.60
2025-07-09 13:00:00,30,8.68,33.37
2025-07-09 13:00:00,50,7.64,
2025-07-09 14:00:00,10,15.07,32.59
2025-07-09 14:00:00,30,8.82,33.34
2025-07-09 14:00:00,50,7.81,
2025-07-09 15:00:00,10,15.56,32.57
2025-07-09 15:00:00,30,8.80,33.31
2025-07-09 15:00:00,50,7.81,
2025-07-09 16:00:00,10,14.10,32.65
2025-07-09 16:00:00,30,8.97,33.38
2025-07-09 16:00:00,50,7.80,
2025-07-09 17:00:00,10,13.02,32.67
2025-07-09 17:00:00,30,8.74,33.39
2025-07-09 17:00:00,50,7.79,
2025-07-09 18:00:00,10,13.13,32.67
2025-07-09 18:00:00,30,8.81,33.42
2025-07-09 18:00:00,50,7.79,
2025-07-09 19:00:00,10,14.27,32.67
2025-07-09 19:00:00,30,8.70,33.40
2025-07-09 19:00:00,50,7.79,
2025-07-09 20:00:00,10,14.81,32.68
2025-07-09 20:00:00,30,8.86,33.41
2025-07-09 20:00:00,50,7.75,
2025-07-09 21:00:00,10,15.15,32.64
2025-07-09 21:00:00,30,8.94,33.42
2025-07-09 21:00:00,50,7.73,
2025-07-09 22:00:00,10,15.10,32.63
2025-07-09 22:00:00,30,8.91,33.42
2025-07-09 22:00:00,50,7.88,
2025-07-09 23:00:00,10,14.72,32.66
2025-07-09 23:00:00,30,8.91,33.40
2025-07-09 23:00:00,50,7.91,
2025-07-10 00:00:00,10,14.52,32.65
2025-07-10 00:00:00,30,8.80,33.38
2025-07-10 00:00:00,50,7.87,
2025-07-10 01:00:00,10,14.73,32.66
2025-07-10 01:00:00,30,8.80,33.38
2025-07-10 01:00:00,50,7.85,
2025-07-10 02:00:00,10,14.98,32.64
2025-07-10 02:00:00,30,8.78,33.37
2025-07-10 02:00:00,50,7.84,
2025-07-10 03:00:00,10,15.08,32.65
2025-07-10 03:00:00,30,8.78,33.34
2025-07-10 03:00:00,50,7.86,
2025-07-10 04:00:00,10,15.18,32.64
2025-07-10 04:00:00,30,8.87,33.38
2025-07-10 04:00:00,50,7.86,
2025-07-10 05:00:00,10,15.52,32.61
2025-07-10 05:00:00,30,8.77,33.39
2025-07-10 05:00:00,50,7.85,
2025-07-10 06:00:00,10,15.82,32.59
2025-07-10 06:00:00,30,8.52,33.35
2025-07-10 06:00:00,50,7.85,
2025-07-10 07:00:00,10,15.36,32.62
2025-07-10 07:00:00,30,8.47,33.35
2025-07-10 07:00:00,50,7.85,
2025-07-10 08:00:00,10,14.86,32.66
2025-07-10 08:00:00,30,8.44,33.34
2025-07-10 08:00:00,50,7.85,
2025-07-10 09:00:00,10,14.88,32.65
2025-07-10 09:00:00,30,8.86,33.33
2025-07-10 09:00:00,50,7.85,
2025-07-10 10:00:00,10,15.76,32.60
2025-07-10 10:00:00,30,8.36,33.26
2025-07-10 10:00:00,50,7.86,
2025-07-10 11:00:00,10,17.00,32.48
2025-07-10 11:00:00,30,8.94,33.34
2025-07-10 11:00:00,50,7.86,
2025-07-10 12:00:00,10,16.48,32.52
2025-07-10 12:00:00,30,8.68,33.31
2025-07-10 12:00:00,50,7.86,
2025-07-10 13:00:00,10,16.23,32.54
2025-07-10 13:00:00,30,8.88,33.33
2025-07-10 13:00:00,50,7.87,
2025-07-10 14:00:00,10,16.85,32.49
2025-07-10 14:00:00,30,8.74,33.28
2025-07-10 14:00:00,50,7.91,
2025-07-10 15:00:00,10,17.59,32.45
2025-07-10 15:00:00,30,8.01,33.16
2025-07-10 15:00:00,50,7.97,
2025-07-10 16:00:00,10,17.32,32.46
2025-07-10 16:00:00,30,8.23,33.18
2025-07-10 16:00:00,50,8.01,
2025-07-10 17:00:00,10,17.98,32.41
2025-07-10 17:00:00,30,8.35,33.21
2025-07-10 17:00:00,50,8.05,
2025-07-10 18:00:00,10,17.42,32.45
2025-07-10 18:00:00,30,8.84,33.28
2025-07-10 18:00:00,50,8.10,
2025-07-10 19:00:00,10,18.40,32.42
2025-07-10 19:00:00,30,8.99,33.28
2025-07-10 19:00:00,50,8.16,
2025-07-10 20:00:00,10,19.72,32.06
2025-07-10 20:00:00,30,9.11,33.22
2025-07-10 20:00:00,50,8.15,
2025-07-10 21:00:00,10,19.77,32.11
2025-07-10 21:00:00,30,9.14,33.20
2025-07-10 21:00:00,50,8.25,
2025-07-10 22:00:00,10,19.63,32.15
2025-07-10 22:00:00,30,9.07,33.23
2025-07-10 22:00:00,50,8.17,
2025-07-10 23:00:00,10,20.80,31.90
2025-07-10 23:00:00,30,9.05,33.23
2025-07-10 23:00:00,50,8.08,
2025-07-11 00:00:00,10,21.62,31.90
2025-07-11 00:00:00,30,9.09,33.23
2025-07-11 00:00:00,50,8.18,
2025-07-11 01:00:00,10,22.58,31.68
2025-07-11 01:00:00,30,9.00,33.27
2025-07-11 01:00:00,50,8.21,
2025-07-11 02:00:00,10,22.54,31.62
2025-07-11 02:00:00,30,9.08,33.24
2025-07-11 02:00:00,50,8.10,
2025-07-11 03:00:00,10,22.42,31.61
2025-07-11 03:00:00,30,9.09,33.23
2025-07-11 03:00:00,50,8.07,
2025-07-11 04:00:00,10,22.35,31.71
2025-07-11 04:00:00,30,8.89,33.26
2025-07-11 04:00:00,50,8.06,
2025-07-11 05:00:00,10,22.30,31.80
2025-07-11 05:00:00,30,9.06,33.25
2025-07-11 05:00:00,50,8.03,
2025-07-11 06:00:00,10,22.18,31.86
2025-07-11 06:00:00,30,9.08,33.24
2025-07-11 06:00:00,50,7.98,
2025-07-11 07:00:00,10,21.98,31.93
2025-07-11 07:00:00,30,9.02,33.24
2025-07-11 07:00:00,50,7.98,
2025-07-11 08:00:00,10,21.68,31.98
2025-07-11 08:00:00,30,8.60,33.10
2025-07-11 08:00:00,50,7.95,
2025-07-11 09:00:00,10,21.63,31.99
2025-07-11 09:00:00,30,8.89,33.20
2025-07-11 09:00:00,50,7.97,
2025-07-11 10:00:00,10,21.44,32.03
2025-07-11 10:00:00,30,8.88,33.22
2025-07-11 10:00:00,50,7.98,
2025-07-11 11:00:00,10,21.30,32.07
2025-07-11 11:00:00,30,8.76,33.10
2025-07-11 11:00:00,50,8.05,
2025-07-11 12:00:00,10,21.24,32.09
2025-07-11 12:00:00,30,9.02,33.10
2025-07-11 12:00:00,50,8.06,
2025-07-11 13:00:00,10,20.94,32.12
2025-07-11 13:00:00,30,8.76,33.09
2025-07-11 13:00:00,50,8.05,
2025-07-11 14:00:00,10,20.80,32.13
2025-07-11 14:00:00,30,8.66,33.07
2025-07-11 14:00:00,50,8.04,
2025-07-11 15:00:00,10,20.59,32.13
2025-07-11 15:00:00,30,9.07,33.07
2025-07-11 15:00:00,50,8.19,
2025-07-11 16:00:00,10,20.37,32.14
2025-07-11 16:00:00,30,8.54,33.07
2025-07-11 16:00:00,50,8.17,
2025-07-11 17:00:00,10,20.32,32.14
2025-07-11 17:00:00,30,8.60,33.07
2025-07-11 17:00:00,50,8.19,
2025-07-11 18:00:00,10,20.25,32.14
2025-07-11 18:00:00,30,8.75,33.16
2025-07-11 18:00:00,50,8.07,
2025-07-11 19:00:00,10,20.20,32.14
2025-07-11 19:00:00,30,9.12,33.13
2025-07-11 19:00:00,50,8.07,
2025-07-11 20:00:00,10,20.07,32.14
2025-07-11 20:00:00,30,9.19,33.11
2025-07-11 20:00:00,50,8.06,
2025-07-11 21:00:00,10,20.05,32.14
2025-07-11 21:00:00,30,9.26,33.11
2025-07-11 21:00:00,50,8.07,
2025-07-11 22:00:00,10,20.10,32.14
2025-07-11 22:00:00,30,9.12,33.21
2025-07-11 22:00:00,50,8.07,
2025-07-11 23:00:00,10,20.03,32.14
2025-07-11 23:00:00,30,9.21,33.19
2025-07-11 23:00:00,50,8.07,
2025-07-12 00:00:00,10,19.98,32.14
2025-07-12 00:00:00,30,9.12,33.21
2025-07-12 00:00:00,50,8.09,
2025-07-12 01:00:00,10,20.17,32.14
2025-07-12 01:00:00,30,9.07,33.20
2025-07-12 01:00:00,50,8.08,
2025-07-12 02:00:00,10,20.08,32.14
2025-07-12 02:00:00,30,8.94,33.21
2025-07-12 02:00:00,50,8.04,
2025-07-12 03:00:00,10,20.00,32.14
2025-07-12 03:00:00,30,8.98,33.24
2025-07-12 03:00:00,50,7.97,
2025-07-12 04:00:00,10,19.92,32.14
2025-07-12 04:00:00,30,8.96,33.23
2025-07-12 04:00:00,50,8.06,
2025-07-12 05:00:00,10,19.71,32.15
2025-07-12 05:00:00,30,9.01,33.26
2025-07-12 05:00:00,50,8.06,
2025-07-12 06:00:00,10,19.38,32.16
2025-07-12 06:00:00,30,9.00,33.25
2025-07-12 06:00:00,50,8.05,
2025-07-12 07:00:00,10,19.38,32.16
2025-07-12 07:00:00,30,9.35,33.04
2025-07-12 07:00:00,50,8.09,
2025-07-12 08:00:00,10,19.42,32.16
2025-07-12 08:00:00,30,9.22,33.14
2025-07-12 08:00:00,50,8.09,
2025-07-12 09:00:00,10,19.57,32.15
2025-07-12 09:00:00,30,9.28,33.05
2025-07-12 09:00:00,50,8.10,
2025-07-12 10:00:00,10,19.62,32.15
2025-07-12 10:00:00,30,9.26,33.16
2025-07-12 10:00:00,50,8.08,
2025-07-12 11:00:00,10,19.60,32.16
2025-07-12 11:00:00,30,8.90,33.18
2025-07-12 11:00:00,50,8.10,
2025-07-12 12:00:00,10,19.43,32.17
2025-07-12 12:00:00,30,8.91,33.29
2025-07-12 12:00:00,50,8.08,
2025-07-12 13:00:00,10,19.22,32.19
2025-07-12 13:00:00,30,8.85,33.30
2025-07-12 13:00:00,50,8.10,
2025-07-12 14:00:00,10,19.31,32.19
2025-07-12 14:00:00,30,8.77,33.30
2025-07-12 14:00:00,50,8.10,
2025-07-12 15:00:00,10,19.15,32.20
2025-07-12 15:00:00,30,8.63,33.31
2025-07-12 15:00:00,50,8.07,
2025-07-12 16:00:00,10,18.90,32.22
2025-07-12 16:00:00,30,8.76,33.32
2025-07-12 16:00:00,50,8.14,
2025-07-12 17:00:00,10,18.79,32.23
2025-07-12 17:00:00,30,8.83,33.31
2025-07-12 17:00:00,50,8.05,
2025-07-12 18:00:00,10,18.48,32.24
2025-07-12 18:00:00,30,8.94,33.29
2025-07-12 18:00:00,50,8.17,
2025-07-12 19:00:00,10,18.54,32.23
2025-07-12 19:00:00,30,8.93,33.29
2025-07-12 19:00:00,50,8.14,
2025-07-12 20:00:00,10,18.58,32.23
2025-07-12 20:00:00,30,8.98,33.27
2025-07-12 20:00:00,50,8.13,
2025-07-12 21:00:00,10,18.78,32.24
2025-07-12 21:00:00,30,8.91,33.30
2025-07-12 21:00:00,50,8.14,
2025-07-12 22:00:00,10,18.80,32.24
2025-07-12 22:00:00,30,8.86,33.31
2025-07-12 22:00:00,50,8.13,
2025-07-12 23:00:00,10,18.91,32.23
2025-07-12 23:00:00,30,8.85,33.31
2025-07-12 23:00:00,50,8.18,
2025-07-13 00:00:00,10,18.90,32.24
2025-07-13 00:00:00,30,8.88,33.30
2025-07-13 00:00:00,50,8.15,
2025-07-13 01:00:00,10,19.10,32.23
2025-07-13 01:00:00,30,8.80,33.32
2025-07-13 01:00:00,50,8.13,
2025-07-13 02:00:00,10,19.02,32.24
2025-07-13 02:00:00,30,8.78,33.32
2025-07-13 02:00:00,50,8.15,
2025-07-13 03:00:00,10,19.27,32.21
2025-07-13 03:00:00,30,8.80,33.31
2025-07-13 03:00:00,50,8.13,
2025-07-13 04:00:00,10,19.35,32.21
2025-07-13 04:00:00,30,8.80,33.32
2025-07-13 04:00:00,50,8.07,
2025-07-13 05:00:00,10,19.34,32.21
2025-07-13 05:00:00,30,8.82,33.31
2025-07-13 05:00:00,50,7.91,
2025-07-13 06:00:00,10,19.73,32.17
2025-07-13 06:00:00,30,8.81,33.32
2025-07-13 06:00:00,50,7.86,
2025-07-13 07:00:00,10,19.91,32.16
2025-07-13 07:00:00,30,8.82,33.32
2025-07-13 07:00:00,50,7.85,
2025-07-13 08:00:00,10,19.99,32.15
2025-07-13 08:00:00,30,8.77,33.31
2025-07-13 08:00:00,50,7.83,
2025-07-13 09:00:00,10,19.86,32.16
2025-07-13 09:00:00,30,8.62,33.24
2025-07-13 09:00:00,50,7.91,
2025-07-13 10:00:00,10,19.65,32.19
2025-07-13 10:00:00,30,8.53,33.24
2025-07-13 10:00:00,50,7.85,
2025-07-13 11:00:00,10,19.75,32.18
2025-07-13 11:00:00,30,8.72,33.26
2025-07-13 11:00:00,50,8.03,
2025-07-13 12:00:00,10,19.54,32.19
2025-07-13 12:00:00,30,8.60,33.24
2025-07-13 12:00:00,50,8.04,
2025-07-13 13:00:00,10,19.50,32.19
2025-07-13 13:00:00,30,8.72,33.31
2025-07-13 13:00:00,50,8.01,
2025-07-13 14:00:00,10,19.65,32.18
2025-07-13 14:00:00,30,8.46,33.23
2025-07-13 14:00:00,50,8.00,
2025-07-13 15:00:00,10,19.57,32.19
2025-07-13 15:00:00,30,8.64,33.28
2025-07-13 15:00:00,50,7.99,
2025-07-13 16:00:00,10,19.32,32.22
2025-07-13 16:00:00,30,8.18,33.14
2025-07-13 16:00:00,50,7.96,
2025-07-13 17:00:00,10,19.14,32.21
2025-07-13 17:00:00,30,8.30,33.17
